"","V1","V2","V3","Rsqure","V5","V6","formula","period"
"394","y9888","m9888","TA888","0.813773787456704","0.722910325125032","0.738804810226024","index.data$y9888* (-1)+index.data$m9888*(0.722910325125032)+index.data$TA888*(0.738804810226024)","20100101T20151231"
"395","y9888","m9888","TA888","0.81589663624711","0.789154780143536","0.728231729209719","index.data$y9888* (-1)+index.data$m9888*(0.789154780143536)+index.data$TA888*(0.728231729209719)","20090101T20161231"
"396","y9888","m9888","TA888","0.722240482782064","1.29557338364761","0.690818667791715","index.data$y9888* (-1)+index.data$m9888*(1.29557338364761)+index.data$TA888*(0.690818667791715)","20080101T20161231"
"397","y9888","m9888","TA888","0.700502679635067","1.64523589259733","0.621844465573551","index.data$y9888* (-1)+index.data$m9888*(1.64523589259733)+index.data$TA888*(0.621844465573551)","20070101T20161231"
"42","y9888","m9888","v9888","0.790968135403831","1.03767244046381","0.168977228307365","index.data$y9888* (-1)+index.data$m9888*(1.03767244046381)+index.data$v9888*(0.168977228307365)","20140101T20151231"
"421","y9888","m9888","v9888","0.745876232861219","0.341768654787708","1.02399731200363","index.data$y9888* (-1)+index.data$m9888*(0.341768654787708)+index.data$v9888*(1.02399731200363)","20130101T20151231"
"422","y9888","m9888","v9888","0.702635734074636","0.740737559522707","1.44998551307263","index.data$y9888* (-1)+index.data$m9888*(0.740737559522707)+index.data$v9888*(1.44998551307263)","20120101T20151231"
"423","y9888","m9888","v9888","0.801712727174048","0.636541421493137","1.44917840324278","index.data$y9888* (-1)+index.data$m9888*(0.636541421493137)+index.data$v9888*(1.44917840324278)","20110101T20151231"
"424","y9888","m9888","v9888","0.754053555271664","1.2884964706115","1.12176446390931","index.data$y9888* (-1)+index.data$m9888*(1.2884964706115)+index.data$v9888*(1.12176446390931)","20100101T20151231"
"425","y9888","m9888","v9888","0.743926231526505","1.42492515348273","1.0718062628902","index.data$y9888* (-1)+index.data$m9888*(1.42492515348273)+index.data$v9888*(1.0718062628902)","20090101T20161231"
"426","y9888","m9888","v9888","0.743926231526505","1.42492515348273","1.0718062628902","index.data$y9888* (-1)+index.data$m9888*(1.42492515348273)+index.data$v9888*(1.0718062628902)","20080101T20161231"
"427","y9888","m9888","v9888","0.743926231526505","1.42492515348273","1.0718062628902","index.data$y9888* (-1)+index.data$m9888*(1.42492515348273)+index.data$v9888*(1.0718062628902)","20070101T20161231"
"63","y9888","p9888","RB0","0.915527628578601","0.938678906788527","-0.0540997764726452","index.data$y9888* (-1)+index.data$p9888*(0.938678906788527)+index.data$RB0*(-0.0540997764726452)","20140101T20151231"
"631","y9888","p9888","RB0","0.897104216396134","0.733936983690767","0.521139330096071","index.data$y9888* (-1)+index.data$p9888*(0.733936983690767)+index.data$RB0*(0.521139330096071)","20130101T20151231"
"632","y9888","p9888","RB0","0.937090632870607","1.02588994547099","0.25978506219765","index.data$y9888* (-1)+index.data$p9888*(1.02588994547099)+index.data$RB0*(0.25978506219765)","20120101T20151231"
"633","y9888","p9888","RB0","0.952725390706012","0.901036529591587","0.296812971239107","index.data$y9888* (-1)+index.data$p9888*(0.901036529591587)+index.data$RB0*(0.296812971239107)","20110101T20151231"
"634","y9888","p9888","RB0","0.944503776655362","1.00815641527983","0.0553537562823476","index.data$y9888* (-1)+index.data$p9888*(1.00815641527983)+index.data$RB0*(0.0553537562823476)","20100101T20151231"
"635","y9888","p9888","RB0","0.943193984089114","1.00139987930859","0.0655539803865179","index.data$y9888* (-1)+index.data$p9888*(1.00139987930859)+index.data$RB0*(0.0655539803865179)","20090101T20161231"
"636","y9888","p9888","RB0","0.943193984089114","1.00139987930859","0.0655539803865179","index.data$y9888* (-1)+index.data$p9888*(1.00139987930859)+index.data$RB0*(0.0655539803865179)","20080101T20161231"
"637","y9888","p9888","RB0","0.943193984089114","1.00139987930859","0.0655539803865179","index.data$y9888* (-1)+index.data$p9888*(1.00139987930859)+index.data$RB0*(0.0655539803865179)","20070101T20161231"
"62","y9888","p9888","v9888","0.917244421613797","0.965211391530399","-0.0941765928613679","index.data$y9888* (-1)+index.data$p9888*(0.965211391530399)+index.data$v9888*(-0.0941765928613679)","20140101T20151231"
"621","y9888","p9888","v9888","0.883452425256068","0.940686624769965","0.353856184792798","index.data$y9888* (-1)+index.data$p9888*(0.940686624769965)+index.data$v9888*(0.353856184792798)","20130101T20151231"
"622","y9888","p9888","v9888","0.937108094422438","1.04995607751589","0.26237175756479","index.data$y9888* (-1)+index.data$p9888*(1.04995607751589)+index.data$v9888*(0.26237175756479)","20120101T20151231"
"623","y9888","p9888","v9888","0.949083409285842","1.02519649280763","0.0651864140826603","index.data$y9888* (-1)+index.data$p9888*(1.02519649280763)+index.data$v9888*(0.0651864140826603)","20110101T20151231"
"624","y9888","p9888","v9888","0.945574840747472","1.10504042692909","-0.116793843051386","index.data$y9888* (-1)+index.data$p9888*(1.10504042692909)+index.data$v9888*(-0.116793843051386)","20100101T20151231"
"625","y9888","p9888","v9888","0.94419090208082","1.07856141215142","-0.0782862306608986","index.data$y9888* (-1)+index.data$p9888*(1.07856141215142)+index.data$v9888*(-0.0782862306608986)","20090101T20161231"
"626","y9888","p9888","v9888","0.94419090208082","1.07856141215142","-0.0782862306608986","index.data$y9888* (-1)+index.data$p9888*(1.07856141215142)+index.data$v9888*(-0.0782862306608986)","20080101T20161231"
"627","y9888","p9888","v9888","0.94419090208082","1.07856141215142","-0.0782862306608986","index.data$y9888* (-1)+index.data$p9888*(1.07856141215142)+index.data$v9888*(-0.0782862306608986)","20070101T20161231"
"51","y9888","SR888","l9888","0.683101391969201","-0.132024856034794","0.335479479721998","index.data$y9888* (-1)+index.data$SR888*(-0.132024856034794)+index.data$l9888*(0.335479479721998)","20140101T20151231"
"511","y9888","SR888","l9888","0.570963645944471","0.773075741307635","0.6396601108247","index.data$y9888* (-1)+index.data$SR888*(0.773075741307635)+index.data$l9888*(0.6396601108247)","20130101T20151231"
"512","y9888","SR888","l9888","0.57241516994138","1.76148692204995","0.755523241381522","index.data$y9888* (-1)+index.data$SR888*(1.76148692204995)+index.data$l9888*(0.755523241381522)","20120101T20151231"
"514","y9888","SR888","l9888","0.709912114812408","1.44903616611695","0.596339549425236","index.data$y9888* (-1)+index.data$SR888*(1.44903616611695)+index.data$l9888*(0.596339549425236)","20110101T20151231"
"516","y9888","SR888","l9888","0.690343370009119","1.3770260240043","0.511387918050942","index.data$y9888* (-1)+index.data$SR888*(1.3770260240043)+index.data$l9888*(0.511387918050942)","20100101T20151231"
"518","y9888","SR888","l9888","0.610935773455608","1.05468171319138","0.44683121491316","index.data$y9888* (-1)+index.data$SR888*(1.05468171319138)+index.data$l9888*(0.44683121491316)","20090101T20161231"
"5110","y9888","SR888","l9888","0.591595701564155","0.555729542770061","0.741087070834423","index.data$y9888* (-1)+index.data$SR888*(0.555729542770061)+index.data$l9888*(0.741087070834423)","20080101T20161231"
"5111","y9888","SR888","l9888","0.597198784955037","0.568324485363538","0.733919136450523","index.data$y9888* (-1)+index.data$SR888*(0.568324485363538)+index.data$l9888*(0.733919136450523)","20070101T20161231"
"52","y9888","SR888","p9888","0.919021701974327","0.10758878733412","0.938322208442928","index.data$y9888* (-1)+index.data$SR888*(0.10758878733412)+index.data$p9888*(0.938322208442928)","20140101T20151231"
"521","y9888","SR888","p9888","0.897090944378036","0.468872948269203","1.27597235542359","index.data$y9888* (-1)+index.data$SR888*(0.468872948269203)+index.data$p9888*(1.27597235542359)","20130101T20151231"
"522","y9888","SR888","p9888","0.932190737209316","-0.0355187772393235","1.17784116084418","index.data$y9888* (-1)+index.data$SR888*(-0.0355187772393235)+index.data$p9888*(1.17784116084418)","20120101T20151231"
"523","y9888","SR888","p9888","0.951217465961302","-0.180688890807636","1.13523835213036","index.data$y9888* (-1)+index.data$SR888*(-0.180688890807636)+index.data$p9888*(1.13523835213036)","20110101T20151231"
"524","y9888","SR888","p9888","0.945150278448313","-0.10558394366244","1.0818490411406","index.data$y9888* (-1)+index.data$SR888*(-0.10558394366244)+index.data$p9888*(1.0818490411406)","20100101T20151231"
"525","y9888","SR888","p9888","0.944565974000549","-0.0448871940904067","1.05845953555275","index.data$y9888* (-1)+index.data$SR888*(-0.0448871940904067)+index.data$p9888*(1.05845953555275)","20090101T20161231"
"526","y9888","SR888","p9888","0.955014313907129","-0.0211679587032853","1.01121334370038","index.data$y9888* (-1)+index.data$SR888*(-0.0211679587032853)+index.data$p9888*(1.01121334370038)","20080101T20161231"
"527","y9888","SR888","p9888","0.954535119771614","-0.0076533450213605","1.00365325987559","index.data$y9888* (-1)+index.data$SR888*(-0.0076533450213605)+index.data$p9888*(1.00365325987559)","20070101T20161231"
"54","y9888","SR888","RB0","0.772608297332634","0.41600857863418","1.07966728987007","index.data$y9888* (-1)+index.data$SR888*(0.41600857863418)+index.data$RB0*(1.07966728987007)","20140101T20151231"
"541","y9888","SR888","RB0","0.907171292303578","0.702153655479973","1.25503366721554","index.data$y9888* (-1)+index.data$SR888*(0.702153655479973)+index.data$RB0*(1.25503366721554)","20130101T20151231"
"542","y9888","SR888","RB0","0.833219814470502","0.854492734351915","1.45420345246288","index.data$y9888* (-1)+index.data$SR888*(0.854492734351915)+index.data$RB0*(1.45420345246288)","20120101T20151231"
"543","y9888","SR888","RB0","0.887951448265627","0.571745567091389","1.38503065621679","index.data$y9888* (-1)+index.data$SR888*(0.571745567091389)+index.data$RB0*(1.38503065621679)","20110101T20151231"
"544","y9888","SR888","RB0","0.854637707874884","0.79816617607947","1.1347075460611","index.data$y9888* (-1)+index.data$SR888*(0.79816617607947)+index.data$RB0*(1.1347075460611)","20100101T20151231"
"545","y9888","SR888","RB0","0.843441427553937","0.775420669127834","1.12387667309149","index.data$y9888* (-1)+index.data$SR888*(0.775420669127834)+index.data$RB0*(1.12387667309149)","20090101T20161231"
"546","y9888","SR888","RB0","0.843441427553937","0.775420669127834","1.12387667309149","index.data$y9888* (-1)+index.data$SR888*(0.775420669127834)+index.data$RB0*(1.12387667309149)","20080101T20161231"
"547","y9888","SR888","RB0","0.843441427553937","0.775420669127834","1.12387667309149","index.data$y9888* (-1)+index.data$SR888*(0.775420669127834)+index.data$RB0*(1.12387667309149)","20070101T20161231"
"50","y9888","SR888","TA888","0.728530592243177","0.101937454553314","0.499457690710826","index.data$y9888* (-1)+index.data$SR888*(0.101937454553314)+index.data$TA888*(0.499457690710826)","20140101T20151231"
"501","y9888","SR888","TA888","0.88452666047238","0.449559083382589","0.629498349056282","index.data$y9888* (-1)+index.data$SR888*(0.449559083382589)+index.data$TA888*(0.629498349056282)","20130101T20151231"
"502","y9888","SR888","TA888","0.803040499493817","0.852031064676977","0.75706284329189","index.data$y9888* (-1)+index.data$SR888*(0.852031064676977)+index.data$TA888*(0.75706284329189)","20120101T20151231"
"503","y9888","SR888","TA888","0.846179430336523","0.59453728326092","0.661581457729689","index.data$y9888* (-1)+index.data$SR888*(0.59453728326092)+index.data$TA888*(0.661581457729689)","20110101T20151231"
"504","y9888","SR888","TA888","0.84386304162213","0.616119609342953","0.639498821527155","index.data$y9888* (-1)+index.data$SR888*(0.616119609342953)+index.data$TA888*(0.639498821527155)","20100101T20151231"
"505","y9888","SR888","TA888","0.836151128677825","0.469533246635678","0.669037731608503","index.data$y9888* (-1)+index.data$SR888*(0.469533246635678)+index.data$TA888*(0.669037731608503)","20090101T20161231"
"506","y9888","SR888","TA888","0.674460231182221","-0.151668370895038","0.92466749634014","index.data$y9888* (-1)+index.data$SR888*(-0.151668370895038)+index.data$TA888*(0.92466749634014)","20080101T20161231"
"507","y9888","SR888","TA888","0.588787765620757","0.0409242912482865","0.81653785809486","index.data$y9888* (-1)+index.data$SR888*(0.0409242912482865)+index.data$TA888*(0.81653785809486)","20070101T20161231"
"53","y9888","SR888","v9888","0.628139233532194","-0.0534228051536955","0.791348769423081","index.data$y9888* (-1)+index.data$SR888*(-0.0534228051536955)+index.data$v9888*(0.791348769423081)","20140101T20151231"
"531","y9888","SR888","v9888","0.787615827438035","0.58877481019737","1.28119372423134","index.data$y9888* (-1)+index.data$SR888*(0.58877481019737)+index.data$v9888*(1.28119372423134)","20130101T20151231"
"532","y9888","SR888","v9888","0.790716697929521","0.963964321655339","1.58528253701274","index.data$y9888* (-1)+index.data$SR888*(0.963964321655339)+index.data$v9888*(1.58528253701274)","20120101T20151231"
"533","y9888","SR888","v9888","0.82411890380269","0.57817940736694","1.26062288045681","index.data$y9888* (-1)+index.data$SR888*(0.57817940736694)+index.data$v9888*(1.26062288045681)","20110101T20151231"
"534","y9888","SR888","v9888","0.785488620625336","0.838391945722675","0.932023818082542","index.data$y9888* (-1)+index.data$SR888*(0.838391945722675)+index.data$v9888*(0.932023818082542)","20100101T20151231"
"535","y9888","SR888","v9888","0.778855900921603","0.813402846732601","0.931846802464428","index.data$y9888* (-1)+index.data$SR888*(0.813402846732601)+index.data$v9888*(0.931846802464428)","20090101T20161231"
"536","y9888","SR888","v9888","0.778855900921603","0.813402846732601","0.931846802464428","index.data$y9888* (-1)+index.data$SR888*(0.813402846732601)+index.data$v9888*(0.931846802464428)","20080101T20161231"
"537","y9888","SR888","v9888","0.778855900921603","0.813402846732601","0.931846802464428","index.data$y9888* (-1)+index.data$SR888*(0.813402846732601)+index.data$v9888*(0.931846802464428)","20070101T20161231"
"55","y9888","TA888","l9888","0.73429490371881","0.344507737158785","0.10848561345205","index.data$y9888* (-1)+index.data$TA888*(0.344507737158785)+index.data$l9888*(0.10848561345205)","20140101T20151231"
"551","y9888","TA888","l9888","0.865304418950587","0.703298939476058","-0.140482916699578","index.data$y9888* (-1)+index.data$TA888*(0.703298939476058)+index.data$l9888*(-0.140482916699578)","20130101T20151231"
"552","y9888","TA888","l9888","0.788489140205671","1.1328255027363","-0.540921218356068","index.data$y9888* (-1)+index.data$TA888*(1.1328255027363)+index.data$l9888*(-0.540921218356068)","20120101T20151231"
"553","y9888","TA888","l9888","0.842588204866918","1.03389009368031","-0.456095571330817","index.data$y9888* (-1)+index.data$TA888*(1.03389009368031)+index.data$l9888*(-0.456095571330817)","20110101T20151231"
"554","y9888","TA888","l9888","0.837869645502027","1.04000143979819","-0.460696086282374","index.data$y9888* (-1)+index.data$TA888*(1.04000143979819)+index.data$l9888*(-0.460696086282374)","20100101T20151231"
"555","y9888","TA888","l9888","0.826454235159289","1.01824412016021","-0.384696610701529","index.data$y9888* (-1)+index.data$TA888*(1.01824412016021)+index.data$l9888*(-0.384696610701529)","20090101T20161231"
"556","y9888","TA888","l9888","0.714204822444477","0.678205377282643","0.303172276995161","index.data$y9888* (-1)+index.data$TA888*(0.678205377282643)+index.data$l9888*(0.303172276995161)","20080101T20161231"
"557","y9888","TA888","l9888","0.710227591846806","0.665035256487786","0.313937305204706","index.data$y9888* (-1)+index.data$TA888*(0.665035256487786)+index.data$l9888*(0.313937305204706)","20070101T20161231"
